áWaçbï{ (420),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
13.5,2.36,0.42,29.1,42.8
14.2,2.01,0.32,19.9,55.2
13.8,1.22,0.18,9.3,65.6
11.6,0.00,0.01,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.1,0.00,0.01,0.0,0.0
4.2,0.43,0.18,9.3,-65.1
6.2,2.07,0.32,19.9,-54.8
7.7,2.43,0.40,29.0,-42.3
9.2,2.53,0.48,36.0,-27.1
11.5,2.57,0.52,39.8,-9.3
13.5,2.58,0.52,39.8,9.7
15.1,2.52,0.48,35.9,27.4
15.8,2.42,0.40,28.9,42.6
16.4,2.08,0.31,19.7,55.0
16.2,0.85,0.19,9.1,65.3
14.5,0.00,0.01,0.0,0.0
13.1,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.1,0.00,0.01,0.0,0.0
3.9,0.33,0.17,9.1,-64.9
5.5,2.13,0.30,19.6,-54.5
7.7,2.48,0.38,28.8,-42.1
9.8,1.79,0.69,35.7,-27.0
11.1,1.78,0.77,39.5,-9.2
11.9,0.15,0.71,39.5,9.6
12.7,0.15,0.64,35.6,27.3
11.9,0.08,0.42,28.6,42.4
9.8,0.04,0.20,19.4,54.8
9.8,0.03,0.09,8.9,65.1
9.6,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.2,0.00,0.01,0.0,0.0
9.2,0.27,0.16,8.9,-64.6
9.3,0.26,0.37,19.4,-54.3
9.5,0.24,0.56,28.5,-41.9
10.6,0.63,0.83,35.4,-26.8
13.1,2.28,0.61,39.2,-9.2
14.6,2.71,0.47,39.1,9.6
16.6,2.66,0.43,35.3,27.2
18.9,2.54,0.37,28.3,42.2
19.6,2.16,0.29,19.2,54.5
19.2,1.20,0.17,8.7,64.8
17.2,0.00,0.01,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.6,0.00,0.01,0.0,0.0
11.3,0.37,0.16,8.7,-64.4
11.8,1.25,0.40,19.2,-54.1
13.9,1.40,0.60,28.2,-41.7
14.9,0.86,0.82,35.1,-26.7
16.0,0.90,0.92,38.9,-9.1
16.4,0.18,0.72,38.8,9.5
17.5,1.09,0.80,35.0,27.0
18.3,0.86,0.65,28.1,42.0
18.4,0.53,0.41,19.0,54.3
18.0,0.61,0.17,8.5,64.6
15.9,0.00,0.01,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.4,0.00,0.01,0.0,0.0
12.9,0.31,0.15,8.5,-64.2
14.0,0.40,0.39,19.0,-53.8
15.2,0.68,0.64,28.0,-41.5
17.2,2.64,0.43,34.8,-26.5
18.1,2.70,0.47,38.6,-9.1
20.2,2.31,0.59,38.5,9.5
21.1,1.89,0.64,34.7,26.9
23.0,2.19,0.44,27.8,41.8
23.3,1.80,0.33,18.8,54.1
21.1,1.17,0.16,8.3,64.4
18.1,0.00,0.01,0.0,0.0
16.5,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.0,0.07,0.10,8.3,-63.9
11.4,0.13,0.30,18.7,-53.6
12.0,0.07,0.38,27.7,-41.3
12.8,0.08,0.47,34.5,-26.4
13.5,0.06,0.54,38.3,-9.0
13.8,0.06,0.54,38.2,9.4
14.3,0.06,0.49,34.4,26.7
14.4,0.06,0.37,27.6,41.6
14.6,0.07,0.24,18.5,53.9
14.3,0.07,0.10,8.1,64.1
13.8,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.6,0.00,0.01,0.0,0.0
6.4,1.33,0.15,8.1,-63.7
7.7,2.35,0.26,18.5,-53.4
10.0,2.81,0.30,27.5,-41.1
12.2,2.96,0.33,34.2,-26.3
13.0,3.00,0.36,38.0,-9.0
15.2,3.01,0.36,37.9,9.3
16.1,2.99,0.32,34.1,26.6
17.0,2.80,0.30,27.3,41.4
17.6,2.36,0.25,18.3,53.6
16.5,1.33,0.15,7.9,63.9
14.5,0.00,0.01,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.01,0.0,0.0
6.6,0.25,0.14,7.9,-63.5
7.5,0.83,0.40,18.3,-53.2
9.4,2.48,0.37,27.2,-40.9
12.2,2.64,0.42,34.0,-26.1
13.4,2.69,0.46,37.7,-8.9
16.0,2.69,0.46,37.6,9.3
17.2,1.86,0.64,33.9,26.4
17.8,0.21,0.51,27.1,41.2
17.3,0.23,0.33,18.1,53.4
17.3,0.24,0.13,7.7,63.7
15.9,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.3,0.78,0.16,7.7,-63.3
8.1,2.03,0.29,18.1,-53.0
10.5,2.07,0.45,27.0,-40.8
11.5,0.41,0.74,33.7,-26.0
14.0,1.52,0.79,37.4,-8.9
17.3,2.25,0.59,37.3,9.2
18.7,1.87,0.63,33.6,26.3
18.9,0.21,0.51,26.8,41.0
18.6,0.22,0.32,17.9,53.2
16.7,0.24,0.13,7.5,63.4
15.6,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.5,0.55,0.15,7.5,-63.1
10.1,1.99,0.29,17.8,-52.8
12.1,1.33,0.57,26.7,-40.6
12.3,1.77,0.65,33.4,-25.9
15.4,0.92,0.87,37.1,-8.9
16.6,0.92,0.87,37.1,9.1
17.4,1.77,0.64,33.3,26.1
18.1,0.19,0.49,26.6,40.8
17.0,0.19,0.31,17.7,53.0
15.2,0.23,0.12,7.4,63.2
14.0,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.7,1.38,0.13,7.3,-62.9
9.6,2.29,0.25,17.6,-52.6
11.8,2.75,0.30,26.5,-40.5
14.7,2.92,0.33,33.1,-25.8
16.5,3.00,0.35,36.8,-8.9
18.0,3.00,0.35,36.8,9.1
18.7,2.92,0.33,33.1,26.0
19.6,2.77,0.29,26.4,40.6
19.9,2.25,0.25,17.5,52.8
17.6,1.32,0.14,7.2,63.0
15.8,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
11.8,1.52,0.13,7.1,-62.7
13.1,2.36,0.23,17.4,-52.5
13.6,2.85,0.27,26.2,-40.3
14.1,3.00,0.31,32.9,-25.7
14.5,3.09,0.32,36.5,-8.9
14.5,3.06,0.33,36.5,9.0
13.5,3.02,0.30,32.8,25.8
13.2,2.82,0.28,26.2,40.4
12.6,2.32,0.24,17.3,52.5
11.5,1.38,0.13,7.0,62.7
10.4,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
1.6,0.94,0.14,6.9,-62.5
3.7,1.73,0.31,17.2,-52.3
6.2,2.77,0.29,26.0,-40.2
8.2,2.94,0.32,32.6,-25.6
9.1,2.99,0.35,36.2,-8.8
11.7,3.01,0.34,36.2,8.9
12.7,2.94,0.32,32.6,25.7
13.9,2.77,0.29,25.9,40.2
13.7,0.99,0.37,17.1,52.3
13.8,0.86,0.14,6.9,62.5
11.7,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.2,0.08,0.08,6.7,-62.3
7.2,0.08,0.23,16.9,-52.1
8.7,0.08,0.36,25.7,-40.0
9.5,0.07,0.46,32.3,-25.5
10.1,0.06,0.52,36.0,-8.8
10.7,0.06,0.52,36.0,8.8
11.6,0.21,0.62,32.4,25.5
13.3,0.22,0.49,25.7,40.0
13.5,0.08,0.23,16.9,52.1
12.9,0.08,0.08,6.7,62.3
11.7,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.2,0.99,0.13,6.5,-62.1
8.3,1.97,0.27,16.7,-52.0
10.3,2.45,0.35,25.5,-39.9
12.3,2.63,0.40,32.1,-25.5
15.0,2.66,0.45,35.7,-8.8
16.6,1.56,0.75,35.7,8.7
17.0,0.23,0.63,32.1,25.4
18.7,0.55,0.57,25.5,39.8
19.2,0.36,0.33,16.8,51.9
18.9,0.25,0.11,6.6,62.0
16.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.3,0.19,0.10,6.3,-61.9
10.1,0.26,0.31,16.5,-51.8
11.3,0.11,0.39,25.3,-39.8
12.6,0.92,0.74,31.8,-25.4
14.8,0.27,0.73,35.4,-8.8
15.9,0.11,0.57,35.5,8.6
16.5,0.12,0.51,31.9,25.2
17.6,0.10,0.40,25.3,39.6
19.3,0.95,0.36,16.6,51.7
16.9,0.18,0.10,6.4,61.8
14.7,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.5,0.65,0.12,6.1,-61.8
7.1,0.84,0.35,16.3,-51.7
8.1,2.10,0.41,25.0,-39.7
11.4,2.24,0.50,31.6,-25.3
15.9,2.68,0.44,35.2,-8.8
16.6,0.98,0.83,35.2,8.6
15.8,0.43,0.71,31.7,25.1
15.4,0.29,0.51,25.1,39.4
14.4,0.48,0.35,16.4,51.5
13.0,0.23,0.10,6.3,61.6
11.3,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.6,0.08,0.07,5.9,-61.6
5.8,0.07,0.20,16.1,-51.5
6.3,0.06,0.33,24.8,-39.5
6.8,0.08,0.43,31.3,-25.3
8.0,0.12,0.59,34.9,-8.9
8.6,0.07,0.49,35.0,8.5
9.4,0.07,0.43,31.5,24.9
9.9,0.07,0.33,25.0,39.2
9.9,0.07,0.21,16.3,51.3
9.8,0.08,0.07,6.1,61.4
9.3,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.6,1.28,0.11,5.7,-61.5
2.6,2.23,0.23,15.9,-51.4
4.4,2.81,0.26,24.6,-39.4
7.5,3.03,0.29,31.1,-25.2
9.4,3.10,0.30,34.7,-8.9
11.1,3.10,0.30,34.7,8.4
13.4,3.03,0.29,31.2,24.8
14.2,2.83,0.26,24.8,39.1
14.5,2.26,0.23,16.1,51.1
13.9,1.36,0.12,6.0,61.2
12.0,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.6,0.27,0.09,5.5,-61.3
6.3,0.26,0.29,15.7,-51.3
7.4,0.25,0.47,24.3,-39.4
9.3,0.85,0.72,30.9,-25.2
10.2,2.78,0.40,34.4,-8.9
12.5,2.78,0.40,34.5,8.3
14.0,2.73,0.36,31.0,24.6
14.9,2.52,0.32,24.6,38.9
14.7,2.00,0.26,16.0,50.9
14.1,0.90,0.12,5.9,61.0
12.2,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.1,0.29,0.09,5.3,-61.2
6.1,0.60,0.33,15.4,-51.1
8.2,1.02,0.54,24.1,-39.3
9.0,1.07,0.70,30.6,-25.1
11.1,2.36,0.51,34.2,-8.9
12.3,2.34,0.52,34.3,8.2
14.2,2.69,0.37,30.8,24.5
15.2,2.51,0.32,24.4,38.7
14.2,0.99,0.34,15.9,50.7
13.2,0.29,0.10,5.8,60.8
12.2,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.1,1.10,0.10,5.1,-61.0
4.7,2.19,0.22,15.2,-51.0
7.1,2.74,0.27,23.9,-39.2
9.0,2.97,0.30,30.4,-25.1
10.4,3.05,0.31,34.0,-9.0
12.3,3.04,0.31,34.1,8.1
14.1,2.99,0.30,30.7,24.3
14.6,2.79,0.26,24.3,38.5
15.2,2.21,0.23,15.7,50.5
14.6,1.29,0.11,5.7,60.5
12.4,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.9,1.07,0.10,4.9,-60.9
3.9,2.13,0.23,15.0,-50.9
6.1,2.76,0.26,23.7,-39.1
8.2,2.99,0.29,30.2,-25.1
10.6,3.03,0.31,33.7,-9.0
13.1,3.04,0.31,33.9,8.0
14.6,2.96,0.30,30.5,24.1
15.5,2.78,0.26,24.1,38.3
17.0,2.19,0.23,15.6,50.3
16.4,1.23,0.11,5.6,60.3
13.2,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.7,1.16,0.09,4.8,-60.8
4.2,2.12,0.23,14.8,-50.8
6.7,2.71,0.27,23.5,-39.0
9.0,2.95,0.30,29.9,-25.0
11.0,3.00,0.33,33.5,-9.0
12.7,3.00,0.33,33.7,7.9
13.6,2.96,0.30,30.3,24.0
14.9,2.73,0.27,24.0,38.1
15.0,1.77,0.28,15.5,50.1
14.7,0.95,0.11,5.5,60.1
12.1,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.6,0.11,0.06,4.6,-60.7
5.9,0.11,0.21,14.6,-50.7
7.3,0.10,0.36,23.2,-39.0
8.2,0.11,0.47,29.7,-25.0
10.4,1.61,0.69,33.3,-9.1
13.6,2.00,0.60,33.5,7.8
12.7,0.18,0.56,30.1,23.8
13.1,0.11,0.37,23.8,38.0
13.5,0.11,0.23,15.4,49.9
13.6,0.15,0.08,5.4,59.9
13.4,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.4,0.24,0.07,4.4,-60.6
11.3,0.22,0.25,14.4,-50.6
12.2,0.73,0.52,23.0,-38.9
14.0,2.08,0.51,29.5,-25.0
15.8,2.16,0.55,33.1,-9.1
17.4,0.92,0.78,33.3,7.7
19.2,2.51,0.41,30.0,23.7
19.8,1.44,0.49,23.7,37.8
18.8,0.29,0.29,15.3,49.7
18.3,0.24,0.09,5.3,59.7
16.5,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.9,1.49,0.08,4.2,-60.5
11.3,2.05,0.23,14.3,-50.6
11.9,2.74,0.25,22.8,-38.9
11.9,2.97,0.29,29.3,-25.0
11.7,3.05,0.31,32.9,-9.2
12.0,3.05,0.31,33.1,7.5
12.2,2.98,0.29,29.8,23.5
11.6,2.77,0.26,23.6,37.6
10.9,2.14,0.23,15.2,49.5
9.6,1.27,0.10,5.3,59.5
8.1,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-1.5,1.19,0.08,4.0,-60.4
1.0,1.72,0.25,14.1,-50.5
2.9,2.74,0.25,22.6,-38.8
4.2,2.61,0.37,29.1,-25.0
6.4,3.04,0.31,32.7,-9.2
8.3,3.08,0.30,32.9,7.4
10.0,2.97,0.29,29.7,23.4
10.3,2.75,0.26,23.5,37.4
10.9,1.98,0.25,15.1,49.3
10.4,0.64,0.10,5.2,59.4
9.6,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
